datetime,air_temperature[C],global_horizontal_irradiance[W m-2],direct_normal_irradiance[W m-2],diffuse_horizontal_irradiance[W m-2]
2018-07-26 10:45:00,16.8625,145.0,2.375,143.125
2018-07-26 11:00:00,17.2,150.0,2.5,148.0
2018-07-26 11:15:00,17.35,183.375,6.375,178.125
2018-07-26 11:30:00,17.5,216.75,10.25,208.25
2018-07-26 11:45:00,17.65,250.125,14.125,238.375
2018-07-26 12:00:00,17.8,283.5,18.0,268.5
2018-07-26 12:15:00,17.9375,298.5,29.625,273.0
2018-07-26 12:30:00,18.075000000000003,313.5,41.25,277.5
2018-07-26 12:45:00,18.212500000000002,328.5,52.875,282.0
2018-07-26 13:00:00,18.35,343.5,64.5,286.5
2018-07-26 13:15:00,18.837500000000002,366.625,73.75,301.75
2018-07-26 13:30:00,19.325000000000003,389.75,83.0,317.0
2018-07-26 13:45:00,19.8125,412.875,92.25,332.25
2018-07-26 14:00:00,20.3,436.0,101.5,347.5
2018-07-26 14:15:00,20.225,398.5,84.5,325.25
2018-07-26 14:30:00,20.15,361.0,67.5,303.0
2018-07-26 14:45:00,20.075,323.5,50.5,280.75
2018-07-26 15:00:00,20.0,286.0,33.5,258.5
2018-07-26 15:15:00,20.2125,322.0,66.125,271.75
2018-07-26 15:30:00,20.425,358.0,98.75,285.0
2018-07-26 15:45:00,20.637500000000003,394.0,131.375,298.25
2018-07-26 16:00:00,20.85,430.0,164.0,311.5
2018-07-26 16:15:00,20.9125,464.875,312.5,261.0
2018-07-26 16:30:00,20.975,499.75,461.0,210.5
2018-07-26 16:45:00,21.0375,534.625,609.5,160.0
2018-07-26 17:00:00,21.1,569.5,758.0,109.5
2018-07-26 17:15:00,21.375,532.625,755.125,101.875
2018-07-26 17:30:00,21.65,495.75,752.25,94.25
2018-07-26 17:45:00,21.925,458.875,749.375,86.625
2018-07-26 18:00:00,22.2,422.0,746.5,79.0
2018-07-26 18:15:00,22.0,377.875,712.875,75.125
2018-07-26 18:30:00,21.799999999999997,333.75,679.25,71.25
2018-07-26 18:45:00,21.599999999999998,289.625,645.625,67.375
2018-07-26 19:00:00,21.4,245.5,612.0,63.5
2018-07-26 19:15:00,20.5,204.125,533.875,56.75
2018-07-26 19:30:00,19.6,162.75,455.75,50.0
2018-07-26 19:45:00,18.7,121.375,377.625,43.25
2018-07-26 20:00:00,17.8,80.0,299.5,36.5
2018-07-26 20:15:00,17.375,60.75,228.5,28.125
2018-07-26 20:30:00,16.950000000000003,41.5,157.5,19.75
2018-07-26 20:45:00,16.525000000000002,22.25,86.5,11.375
2018-07-26 21:00:00,16.1,3.0,15.5,3.0
2018-07-26 21:15:00,15.825000000000001,2.25,11.625,2.25
2018-07-26 21:30:00,15.55,1.5,7.75,1.5
2018-07-26 21:45:00,15.275,0.75,3.875,0.75
2018-07-26 22:00:00,15.0,0.0,0.0,0.0
2018-07-26 22:15:00,14.3,0.0,0.0,0.0
2018-07-26 22:30:00,13.6,0.0,0.0,0.0
2018-07-26 22:45:00,12.899999999999999,0.0,0.0,0.0
2018-07-26 23:00:00,12.2,0.0,0.0,0.0
2018-07-26 23:15:00,12.075,0.0,0.0,0.0
2018-07-26 23:30:00,11.95,0.0,0.0,0.0
2018-07-26 23:45:00,11.825,0.0,0.0,0.0
2018-07-27 00:00:00,11.7,0.0,0.0,0.0
2018-07-27 00:15:00,11.549999999999999,0.0,0.0,0.0
2018-07-27 00:30:00,11.399999999999999,0.0,0.0,0.0
2018-07-27 00:45:00,11.25,0.0,0.0,0.0
2018-07-27 01:00:00,11.1,0.0,0.0,0.0
2018-07-27 01:15:00,11.1,0.0,0.0,0.0
2018-07-27 01:30:00,11.1,0.0,0.0,0.0
2018-07-27 01:45:00,11.1,0.0,0.0,0.0
2018-07-27 02:00:00,11.1,0.0,0.0,0.0
2018-07-27 02:15:00,10.975,0.0,0.0,0.0
2018-07-27 02:30:00,10.85,0.0,0.0,0.0
2018-07-27 02:45:00,10.725,0.0,0.0,0.0
2018-07-27 03:00:00,10.6,0.0,0.0,0.0
2018-07-27 03:15:00,10.6,0.0,0.0,0.0
2018-07-27 03:30:00,10.6,0.0,0.0,0.0
2018-07-27 03:45:00,10.6,0.0,0.0,0.0
2018-07-27 04:00:00,10.6,0.0,0.0,0.0
2018-07-27 04:15:00,10.175,0.0,0.0,0.0
2018-07-27 04:30:00,9.75,0.0,0.0,0.0
2018-07-27 04:45:00,9.325,0.0,0.0,0.0
2018-07-27 05:00:00,8.9,0.0,0.0,0.0
2018-07-27 05:15:00,9.325,5.0,31.75,3.125
2018-07-27 05:30:00,9.75,10.0,63.5,6.25
2018-07-27 05:45:00,10.175,15.0,95.25,9.375
2018-07-27 06:00:00,10.6,20.0,127.0,12.5
2018-07-27 06:15:00,11.0125,49.875,213.0,21.375
2018-07-27 06:30:00,11.425,79.75,299.0,30.25
2018-07-27 06:45:00,11.8375,109.625,385.0,39.125
2018-07-27 07:00:00,12.25,139.5,471.0,48.0
2018-07-27 07:15:00,13.2125,181.625,518.375,53.875
2018-07-27 07:30:00,14.175,223.75,565.75,59.75
2018-07-27 07:45:00,15.137500000000001,265.875,613.125,65.625
2018-07-27 08:00:00,16.1,308.0,660.5,71.5
2018-07-27 08:15:00,16.650000000000002,351.625,687.125,75.375
2018-07-27 08:30:00,17.200000000000003,395.25,713.75,79.25
2018-07-27 08:45:00,17.75,438.875,740.375,83.125
2018-07-27 09:00:00,18.3,482.5,767.0,87.0
2018-07-27 09:15:00,18.587500000000002,522.75,783.375,89.375
2018-07-27 09:30:00,18.875000000000004,563.0,799.75,91.75
2018-07-27 09:45:00,19.162500000000005,603.25,816.125,94.125
2018-07-27 10:00:00,19.450000000000006,643.5,832.5,96.5
2018-07-27 10:15:00,20.287500000000005,676.25,843.0,97.875
2018-07-27 10:30:00,21.125000000000004,709.0,853.5,99.25
2018-07-27 10:45:00,21.962500000000002,741.75,864.0,100.625
2018-07-27 11:00:00,22.8,774.5,874.5,102.0
2018-07-27 11:15:00,23.2,797.125,880.625,102.75
2018-07-27 11:30:00,23.6,819.75,886.75,103.5
2018-07-27 11:45:00,24.0,842.375,892.875,104.25
2018-07-27 12:00:00,24.4,865.0,899.0,105.0
2018-07-27 12:15:00,24.4,874.875,899.0,106.875
2018-07-27 12:30:00,24.4,884.75,899.0,108.75
2018-07-27 12:45:00,24.4,894.625,899.0,110.625
2018-07-27 13:00:00,24.4,904.5,899.0,112.5
2018-07-27 13:15:00,24.549999999999997,897.375,886.125,118.5
2018-07-27 13:30:00,24.7,890.25,873.25,124.5
2018-07-27 13:45:00,24.85,883.125,860.375,130.5
2018-07-27 14:00:00,25.0,876.0,847.5,136.5
2018-07-27 14:15:00,25.0,862.25,847.75,133.375
2018-07-27 14:30:00,25.0,848.5,848.0,130.25
2018-07-27 14:45:00,25.0,834.75,848.25,127.125
2018-07-27 15:00:00,25.0,821.0,848.5,124.0
2018-07-27 15:15:00,25.075,796.875,848.0,119.625
2018-07-27 15:30:00,25.15,772.75,847.5,115.25
2018-07-27 15:45:00,25.225,748.625,847.0,110.875
2018-07-27 16:00:00,25.3,724.5,846.5,106.5
2018-07-27 16:15:00,25.225,688.375,834.125,104.125
2018-07-27 16:30:00,25.15,652.25,821.75,101.75
2018-07-27 16:45:00,25.075,616.125,809.375,99.375
2018-07-27 17:00:00,25.0,580.0,797.0,97.0
2018-07-27 17:15:00,25.0,538.375,777.5,93.875
2018-07-27 17:30:00,25.0,496.75,758.0,90.75
2018-07-27 17:45:00,25.0,455.125,738.5,87.625
2018-07-27 18:00:00,25.0,413.5,719.0,84.5
2018-07-27 18:15:00,24.7875,369.75,686.625,79.625
2018-07-27 18:30:00,24.575,326.0,654.25,74.75
2018-07-27 18:45:00,24.362499999999997,282.25,621.875,69.875
2018-07-27 19:00:00,24.15,238.5,589.5,65.0
2018-07-27 19:15:00,23.2625,198.75,519.5,58.0
2018-07-27 19:30:00,22.375,159.0,449.5,51.0
2018-07-27 19:45:00,21.4875,119.25,379.5,44.0
2018-07-27 20:00:00,20.6,79.5,309.5,37.0
2018-07-27 20:15:00,19.625,60.25,236.125,28.375
2018-07-27 20:30:00,18.65,41.0,162.75,19.75
2018-07-27 20:45:00,17.675,21.75,89.375,11.125
2018-07-27 21:00:00,16.7,2.5,16.0,2.5
2018-07-27 21:15:00,16.4125,1.875,12.0,1.875
2018-07-27 21:30:00,16.125,1.25,8.0,1.25
2018-07-27 21:45:00,15.8375,0.625,4.0,0.625
2018-07-27 22:00:00,15.55,0.0,0.0,0.0
2018-07-27 22:15:00,14.9875,0.0,0.0,0.0
2018-07-27 22:30:00,14.425,0.0,0.0,0.0
2018-07-27 22:45:00,13.8625,0.0,0.0,0.0
2018-07-27 23:00:00,13.3,0.0,0.0,0.0
2018-07-27 23:15:00,13.025,0.0,0.0,0.0
2018-07-27 23:30:00,12.75,0.0,0.0,0.0
2018-07-27 23:45:00,12.475,0.0,0.0,0.0
2018-07-28 00:00:00,12.2,0.0,0.0,0.0
2018-07-28 00:15:00,12.2,0.0,0.0,0.0
2018-07-28 00:30:00,12.2,0.0,0.0,0.0
2018-07-28 00:45:00,12.2,0.0,0.0,0.0
2018-07-28 01:00:00,12.2,0.0,0.0,0.0
2018-07-28 01:15:00,12.075,0.0,0.0,0.0
2018-07-28 01:30:00,11.95,0.0,0.0,0.0
2018-07-28 01:45:00,11.825,0.0,0.0,0.0
2018-07-28 02:00:00,11.7,0.0,0.0,0.0
2018-07-28 02:15:00,11.7,0.0,0.0,0.0
2018-07-28 02:30:00,11.7,0.0,0.0,0.0
2018-07-28 02:45:00,11.7,0.0,0.0,0.0
2018-07-28 03:00:00,11.7,0.0,0.0,0.0
2018-07-28 03:15:00,11.487499999999999,0.0,0.0,0.0
2018-07-28 03:30:00,11.274999999999999,0.0,0.0,0.0
2018-07-28 03:45:00,11.0625,0.0,0.0,0.0
2018-07-28 04:00:00,10.85,0.0,0.0,0.0
2018-07-28 04:15:00,10.6375,0.0,0.0,0.0
2018-07-28 04:30:00,10.425,0.0,0.0,0.0
2018-07-28 04:45:00,10.2125,0.0,0.0,0.0
2018-07-28 05:00:00,10.0,0.0,0.0,0.0
2018-07-28 05:15:00,10.425,4.75,28.875,3.0
2018-07-28 05:30:00,10.85,9.5,57.75,6.0
2018-07-28 05:45:00,11.274999999999999,14.25,86.625,9.0
2018-07-28 06:00:00,11.7,19.0,115.5,12.0
2018-07-28 06:15:00,12.1875,48.125,199.75,21.25
2018-07-28 06:30:00,12.675,77.25,284.0,30.5
2018-07-28 06:45:00,13.1625,106.375,368.25,39.75
2018-07-28 07:00:00,13.65,135.5,452.5,49.0
2018-07-28 07:15:00,14.9625,177.0,499.875,55.125
2018-07-28 07:30:00,16.275,218.5,547.25,61.25
2018-07-28 07:45:00,17.5875,260.0,594.625,67.375
2018-07-28 08:00:00,18.9,301.5,642.0,73.5
2018-07-28 08:15:00,19.599999999999998,345.0,668.875,77.75
2018-07-28 08:30:00,20.299999999999997,388.5,695.75,82.0
2018-07-28 08:45:00,21.0,432.0,722.625,86.25
2018-07-28 09:00:00,21.7,475.5,749.5,90.5
2018-07-28 09:15:00,21.9,503.625,727.375,107.75
2018-07-28 09:30:00,22.1,531.75,705.25,125.0
2018-07-28 09:45:00,22.3,559.875,683.125,142.25
2018-07-28 10:00:00,22.5,588.0,661.0,159.5
2018-07-28 10:15:00,22.7,584.125,572.375,204.125
2018-07-28 10:30:00,22.9,580.25,483.75,248.75
2018-07-28 10:45:00,23.1,576.375,395.125,293.375
2018-07-28 11:00:00,23.3,572.5,306.5,338.0
2018-07-28 11:15:00,23.575,606.25,339.625,337.625
2018-07-28 11:30:00,23.85,640.0,372.75,337.25
2018-07-28 11:45:00,24.125,673.75,405.875,336.875
2018-07-28 12:00:00,24.4,707.5,439.0,336.5
2018-07-28 12:15:00,24.474999999999998,746.875,525.75,295.875
2018-07-28 12:30:00,24.549999999999997,786.25,612.5,255.25
2018-07-28 12:45:00,24.625,825.625,699.25,214.625
2018-07-28 13:00:00,24.7,865.0,786.0,174.0
2018-07-28 13:15:00,25.05,870.0,809.5,160.125
2018-07-28 13:30:00,25.4,875.0,833.0,146.25
2018-07-28 13:45:00,25.75,880.0,856.5,132.375
2018-07-28 14:00:00,26.1,885.0,880.0,118.5
2018-07-28 14:15:00,26.375,869.75,876.75,117.25
2018-07-28 14:30:00,26.65,854.5,873.5,116.0
2018-07-28 14:45:00,26.925,839.25,870.25,114.75
2018-07-28 15:00:00,27.2,824.0,867.0,113.5
2018-07-28 15:15:00,27.2,797.375,859.875,111.875
2018-07-28 15:30:00,27.2,770.75,852.75,110.25
2018-07-28 15:45:00,27.2,744.125,845.625,108.625
2018-07-28 16:00:00,27.2,717.5,838.5,107.0
2018-07-28 16:15:00,27.075,672.75,795.125,114.25
2018-07-28 16:30:00,26.95,628.0,751.75,121.5
2018-07-28 16:45:00,26.825,583.25,708.375,128.75
2018-07-28 17:00:00,26.7,538.5,665.0,136.0
2018-07-28 17:15:00,26.275,501.875,660.75,126.375
2018-07-28 17:30:00,25.85,465.25,656.5,116.75
2018-07-28 17:45:00,25.425,428.625,652.25,107.125
2018-07-28 18:00:00,25.0,392.0,648.0,97.5
2018-07-28 18:15:00,24.925,348.75,611.625,91.375
2018-07-28 18:30:00,24.85,305.5,575.25,85.25
2018-07-28 18:45:00,24.775,262.25,538.875,79.125
2018-07-28 19:00:00,24.7,219.0,502.5,73.0
2018-07-28 19:15:00,24.075,184.375,459.75,63.75
2018-07-28 19:30:00,23.45,149.75,417.0,54.5
2018-07-28 19:45:00,22.825,115.125,374.25,45.25
2018-07-28 20:00:00,22.2,80.5,331.5,36.0
2018-07-28 20:15:00,21.375,61.0,253.5,27.625
2018-07-28 20:30:00,20.549999999999997,41.5,175.5,19.25
2018-07-28 20:45:00,19.724999999999998,22.0,97.5,10.875
2018-07-28 21:00:00,18.9,2.5,19.5,2.5
2018-07-28 21:15:00,18.6875,1.875,14.625,1.875
2018-07-28 21:30:00,18.475,1.25,9.75,1.25
2018-07-28 21:45:00,18.2625,0.625,4.875,0.625
2018-07-28 22:00:00,18.05,0.0,0.0,0.0
2018-07-28 22:15:00,17.4375,0.0,0.0,0.0
2018-07-28 22:30:00,16.825,0.0,0.0,0.0
2018-07-28 22:45:00,16.2125,0.0,0.0,0.0
2018-07-28 23:00:00,15.6,0.0,0.0,0.0
2018-07-28 23:15:00,15.3,0.0,0.0,0.0
2018-07-28 23:30:00,15.0,0.0,0.0,0.0
2018-07-28 23:45:00,14.7,0.0,0.0,0.0
2018-07-29 00:00:00,14.4,0.0,0.0,0.0
2018-07-29 00:15:00,14.2625,0.0,0.0,0.0
2018-07-29 00:30:00,14.125,0.0,0.0,0.0
2018-07-29 00:45:00,13.9875,0.0,0.0,0.0
2018-07-29 01:00:00,13.85,0.0,0.0,0.0
2018-07-29 01:15:00,13.8625,0.0,0.0,0.0
2018-07-29 01:30:00,13.875,0.0,0.0,0.0
2018-07-29 01:45:00,13.8875,0.0,0.0,0.0
2018-07-29 02:00:00,13.9,0.0,0.0,0.0
2018-07-29 02:15:00,13.475,0.0,0.0,0.0
2018-07-29 02:30:00,13.05,0.0,0.0,0.0
2018-07-29 02:45:00,12.625,0.0,0.0,0.0
2018-07-29 03:00:00,12.2,0.0,0.0,0.0
2018-07-29 03:15:00,12.233333333333334,0.0,0.0,0.0
2018-07-29 03:30:00,12.266666666666667,0.0,0.0,0.0
2018-07-29 03:45:00,12.3,0.0,0.0,0.0
2018-07-29 04:00:00,12.333333333333336,0.0,0.0,0.0
2018-07-29 04:15:00,12.120000000000001,0.0,0.0,0.0
2018-07-29 04:30:00,11.906666666666668,0.0,0.0,0.0
2018-07-29 04:45:00,11.693333333333335,0.0,0.0,0.0
2018-07-29 05:00:00,11.48,0.0,0.0,0.0
2018-07-29 05:15:00,11.535,4.5,26.25,3.0
2018-07-29 05:30:00,11.59,9.0,52.5,6.0
2018-07-29 05:45:00,11.645,13.5,78.75,9.0
2018-07-29 06:00:00,11.7,18.0,105.0,12.0
2018-07-29 06:15:00,12.325,46.5,187.625,21.5
2018-07-29 06:30:00,12.95,75.0,270.25,31.0
2018-07-29 06:45:00,13.575,103.5,352.875,40.5
2018-07-29 07:00:00,14.2,132.0,435.5,50.0
2018-07-29 07:15:00,15.5,173.25,484.25,56.125
2018-07-29 07:30:00,16.799999999999997,214.5,533.0,62.25
2018-07-29 07:45:00,18.099999999999998,255.75,581.75,68.375
2018-07-29 08:00:00,19.4,297.0,630.5,74.5
2018-07-29 08:15:00,20.25,340.375,658.125,78.75
2018-07-29 08:30:00,21.1,383.75,685.75,83.0
2018-07-29 08:45:00,21.95,427.125,713.375,87.25
2018-07-29 09:00:00,22.8,470.5,741.0,91.5
2018-07-29 09:15:00,22.9375,510.375,757.375,94.625
2018-07-29 09:30:00,23.075000000000003,550.25,773.75,97.75
2018-07-29 09:45:00,23.212500000000002,590.125,790.125,100.875
2018-07-29 10:00:00,23.35,630.0,806.5,104.0
2018-07-29 10:15:00,24.0375,662.375,816.375,106.125
2018-07-29 10:30:00,24.725,694.75,826.25,108.25
2018-07-29 10:45:00,25.4125,727.125,836.125,110.375
2018-07-29 11:00:00,26.1,759.5,846.0,112.5
2018-07-29 11:15:00,25.825000000000003,776.75,838.875,119.625
2018-07-29 11:30:00,25.55,794.0,831.75,126.75
2018-07-29 11:45:00,25.275,811.25,824.625,133.875
2018-07-29 12:00:00,25.0,828.5,817.5,141.0
2018-07-29 12:15:00,25.55,804.5,721.25,194.0
2018-07-29 12:30:00,26.1,780.5,625.0,247.0
2018-07-29 12:45:00,26.65,756.5,528.75,300.0
2018-07-29 13:00:00,27.2,732.5,432.5,353.0
2018-07-29 13:15:00,27.075,731.75,434.125,351.75
2018-07-29 13:30:00,26.95,731.0,435.75,350.5
2018-07-29 13:45:00,26.825,730.25,437.375,349.25
2018-07-29 14:00:00,26.7,729.5,439.0,348.0
2018-07-29 14:15:00,26.0,690.0,394.875,349.75
2018-07-29 14:30:00,25.299999999999997,650.5,350.75,351.5
2018-07-29 14:45:00,24.599999999999998,611.0,306.625,353.25
2018-07-29 15:00:00,23.9,571.5,262.5,355.0
2018-07-29 15:15:00,23.9,572.5,298.75,336.5
2018-07-29 15:30:00,23.9,573.5,335.0,318.0
2018-07-29 15:45:00,23.9,574.5,371.25,299.5
2018-07-29 16:00:00,23.9,575.5,407.5,281.0
2018-07-29 16:15:00,24.174999999999997,538.125,383.75,269.25
2018-07-29 16:30:00,24.45,500.75,360.0,257.5
2018-07-29 16:45:00,24.725,463.375,336.25,245.75
2018-07-29 17:00:00,25.0,426.0,312.5,234.0
2018-07-29 17:15:00,24.85,382.25,285.75,216.375
2018-07-29 17:30:00,24.7,338.5,259.0,198.75
2018-07-29 17:45:00,24.549999999999997,294.75,232.25,181.125
2018-07-29 18:00:00,24.4,251.0,205.5,163.5
2018-07-29 18:15:00,24.3375,242.5,279.125,140.5
2018-07-29 18:30:00,24.275,234.0,352.75,117.5
2018-07-29 18:45:00,24.2125,225.5,426.375,94.5
2018-07-29 19:00:00,24.15,217.0,500.0,71.5
2018-07-29 19:15:00,23.2625,181.5,448.125,62.5
2018-07-29 19:30:00,22.375,146.0,396.25,53.5
2018-07-29 19:45:00,21.4875,110.5,344.375,44.5
2018-07-29 20:00:00,20.6,75.0,292.5,35.5
2018-07-29 20:15:00,19.75,56.75,222.625,27.125
2018-07-29 20:30:00,18.9,38.5,152.75,18.75
2018-07-29 20:45:00,18.05,20.25,82.875,10.375
2018-07-29 21:00:00,17.2,2.0,13.0,2.0
2018-07-29 21:15:00,17.0625,1.5,9.75,1.5
2018-07-29 21:30:00,16.924999999999997,1.0,6.5,1.0
2018-07-29 21:45:00,16.787499999999998,0.5,3.25,0.5
2018-07-29 22:00:00,16.65,0.0,0.0,0.0
2018-07-29 22:15:00,16.662499999999998,0.0,0.0,0.0
2018-07-29 22:30:00,16.674999999999997,0.0,0.0,0.0
2018-07-29 22:45:00,16.6875,0.0,0.0,0.0
2018-07-29 23:00:00,16.7,0.0,0.0,0.0
2018-07-29 23:15:00,15.85,0.0,0.0,0.0
2018-07-29 23:30:00,15.0,0.0,0.0,0.0
2018-07-29 23:45:00,14.15,0.0,0.0,0.0
2018-07-30 00:00:00,13.3,0.0,0.0,0.0
2018-07-30 00:15:00,13.4375,0.0,0.0,0.0
2018-07-30 00:30:00,13.575,0.0,0.0,0.0
2018-07-30 00:45:00,13.7125,0.0,0.0,0.0
2018-07-30 01:00:00,13.85,0.0,0.0,0.0
2018-07-30 01:15:00,13.8625,0.0,0.0,0.0
2018-07-30 01:30:00,13.875,0.0,0.0,0.0
2018-07-30 01:45:00,13.8875,0.0,0.0,0.0
2018-07-30 02:00:00,13.9,0.0,0.0,0.0
2018-07-30 02:15:00,13.75,0.0,0.0,0.0
2018-07-30 02:30:00,13.600000000000001,0.0,0.0,0.0
2018-07-30 02:45:00,13.450000000000001,0.0,0.0,0.0
2018-07-30 03:00:00,13.3,0.0,0.0,0.0
2018-07-30 03:15:00,13.025,0.0,0.0,0.0
2018-07-30 03:30:00,12.75,0.0,0.0,0.0
2018-07-30 03:45:00,12.475,0.0,0.0,0.0
2018-07-30 04:00:00,12.2,0.0,0.0,0.0
2018-07-30 04:15:00,12.2,0.0,0.0,0.0
2018-07-30 04:30:00,12.2,0.0,0.0,0.0
2018-07-30 04:45:00,12.2,0.0,0.0,0.0
2018-07-30 05:00:00,12.2,0.0,0.0,0.0
2018-07-30 05:15:00,12.475,4.375,29.75,2.75
2018-07-30 05:30:00,12.75,8.75,59.5,5.5
2018-07-30 05:45:00,13.025,13.125,89.25,8.25
2018-07-30 06:00:00,13.3,17.5,119.0,11.0
2018-07-30 06:15:00,13.725000000000001,46.375,208.125,19.5
2018-07-30 06:30:00,14.15,75.25,297.25,28.0
2018-07-30 06:45:00,14.575,104.125,386.375,36.5
2018-07-30 07:00:00,15.0,133.0,475.5,45.0
2018-07-30 07:15:00,16.1,175.0,524.625,50.25
2018-07-30 07:30:00,17.2,217.0,573.75,55.5
2018-07-30 07:45:00,18.299999999999997,259.0,622.875,60.75
2018-07-30 08:00:00,19.4,301.0,672.0,66.0
2018-07-30 08:15:00,20.099999999999998,344.875,699.25,69.25
2018-07-30 08:30:00,20.799999999999997,388.75,726.5,72.5
2018-07-30 08:45:00,21.5,432.625,753.75,75.75
2018-07-30 09:00:00,22.2,476.5,781.0,79.0
2018-07-30 09:15:00,22.475,517.25,798.0,81.125
2018-07-30 09:30:00,22.75,558.0,815.0,83.25
2018-07-30 09:45:00,23.025,598.75,832.0,85.375
2018-07-30 10:00:00,23.3,639.5,849.0,87.5
2018-07-30 10:15:00,24.0,672.5,859.25,88.875
2018-07-30 10:30:00,24.700000000000003,705.5,869.5,90.25
2018-07-30 10:45:00,25.400000000000002,738.5,879.75,91.625
2018-07-30 11:00:00,26.1,771.5,890.0,93.0
2018-07-30 11:15:00,26.375,794.375,896.375,93.375
2018-07-30 11:30:00,26.65,817.25,902.75,93.75
2018-07-30 11:45:00,26.925,840.125,909.125,94.125
2018-07-30 12:00:00,27.2,863.0,915.5,94.5
2018-07-30 12:15:00,27.3375,872.375,914.75,96.375
2018-07-30 12:30:00,27.475,881.75,914.0,98.25
2018-07-30 12:45:00,27.6125,891.125,913.25,100.125
2018-07-30 13:00:00,27.75,900.5,912.5,102.0
2018-07-30 13:15:00,28.0375,872.125,843.0,136.0
2018-07-30 13:30:00,28.325,843.75,773.5,170.0
2018-07-30 13:45:00,28.612499999999997,815.375,704.0,204.0
2018-07-30 14:00:00,28.9,787.0,634.5,238.0
2018-07-30 14:15:00,28.9,796.375,697.125,204.5
2018-07-30 14:30:00,28.9,805.75,759.75,171.0
2018-07-30 14:45:00,28.9,815.125,822.375,137.5
2018-07-30 15:00:00,28.9,824.5,885.0,104.0
2018-07-30 15:15:00,28.9,800.75,886.625,99.125
2018-07-30 15:30:00,28.9,777.0,888.25,94.25
2018-07-30 15:45:00,28.9,753.25,889.875,89.375
2018-07-30 16:00:00,28.9,729.5,891.5,84.5
2018-07-30 16:15:00,28.9,693.5,880.75,82.75
2018-07-30 16:30:00,28.9,657.5,870.0,81.0
2018-07-30 16:45:00,28.9,621.5,859.25,79.25
2018-07-30 17:00:00,28.9,585.5,848.5,77.5
2018-07-30 17:15:00,28.75,543.125,830.375,75.0
2018-07-30 17:30:00,28.6,500.75,812.25,72.5
2018-07-30 17:45:00,28.45,458.375,794.125,70.0
2018-07-30 18:00:00,28.3,416.0,776.0,67.5
2018-07-30 18:15:00,28.025,371.25,741.125,64.25
2018-07-30 18:30:00,27.75,326.5,706.25,61.0
2018-07-30 18:45:00,27.475,281.75,671.375,57.75
2018-07-30 19:00:00,27.2,237.0,636.5,54.5
2018-07-30 19:15:00,26.225,197.25,570.75,48.75
2018-07-30 19:30:00,25.25,157.5,505.0,43.0
2018-07-30 19:45:00,24.275,117.75,439.25,37.25
2018-07-30 20:00:00,23.3,78.0,373.5,31.5
2018-07-30 20:15:00,22.2,59.125,286.125,24.25
2018-07-30 20:30:00,21.1,40.25,198.75,17.0
2018-07-30 20:45:00,20.0,21.375,111.375,9.75
2018-07-30 21:00:00,18.9,2.5,24.0,2.5
2018-07-30 21:15:00,18.9625,1.875,18.0,1.875
2018-07-30 21:30:00,19.025,1.25,12.0,1.25
2018-07-30 21:45:00,19.0875,0.625,6.0,0.625
2018-07-30 22:00:00,19.15,0.0,0.0,0.0
2018-07-30 22:15:00,19.0875,0.0,0.0,0.0
2018-07-30 22:30:00,19.025,0.0,0.0,0.0
2018-07-30 22:45:00,18.9625,0.0,0.0,0.0
2018-07-30 23:00:00,18.9,0.0,0.0,0.0
2018-07-30 23:15:00,18.625,0.0,0.0,0.0
2018-07-30 23:30:00,18.35,0.0,0.0,0.0
2018-07-30 23:45:00,18.075,0.0,0.0,0.0
2018-07-31 00:00:00,17.8,0.0,0.0,0.0
2018-07-31 00:15:00,17.725,0.0,0.0,0.0
2018-07-31 00:30:00,17.65,0.0,0.0,0.0
2018-07-31 00:45:00,17.575,0.0,0.0,0.0
2018-07-31 01:00:00,17.5,0.0,0.0,0.0
2018-07-31 01:15:00,17.85,0.0,0.0,0.0
2018-07-31 01:30:00,18.2,0.0,0.0,0.0
2018-07-31 01:45:00,18.549999999999997,0.0,0.0,0.0
2018-07-31 02:00:00,18.9,0.0,0.0,0.0
2018-07-31 02:15:00,18.9,0.0,0.0,0.0
2018-07-31 02:30:00,18.9,0.0,0.0,0.0
2018-07-31 02:45:00,18.9,0.0,0.0,0.0
2018-07-31 03:00:00,18.9,0.0,0.0,0.0
2018-07-31 03:15:00,18.7625,0.0,0.0,0.0
2018-07-31 03:30:00,18.625,0.0,0.0,0.0
2018-07-31 03:45:00,18.4875,0.0,0.0,0.0
2018-07-31 04:00:00,18.35,0.0,0.0,0.0
2018-07-31 04:15:00,17.9375,0.0,0.0,0.0
2018-07-31 04:30:00,17.525,0.0,0.0,0.0
2018-07-31 04:45:00,17.1125,0.0,0.0,0.0
2018-07-31 05:00:00,16.7,0.0,0.0,0.0
2018-07-31 05:15:00,16.825,3.875,25.125,2.5
2018-07-31 05:30:00,16.95,7.75,50.25,5.0
2018-07-31 05:45:00,17.075,11.625,75.375,7.5
2018-07-31 06:00:00,17.2,15.5,100.5,10.0
2018-07-31 06:15:00,17.475,44.5,193.375,18.75
2018-07-31 06:30:00,17.75,73.5,286.25,27.5
2018-07-31 06:45:00,18.025,102.5,379.125,36.25
2018-07-31 07:00:00,18.3,131.5,472.0,45.0
2018-07-31 07:15:00,19.15,173.125,520.875,50.375
2018-07-31 07:30:00,20.0,214.75,569.75,55.75
2018-07-31 07:45:00,20.85,256.375,618.625,61.125
